-3.4399747639664358,2.8609393770601605
-3.4398061365218116,2.842000379731018
-3.4395558593195172,2.82298538387851
-3.4392239430467804,2.803894430957826
-3.4388103983908302,2.7847275624241568
-3.4383152360388944,2.765484819732691
-3.4377384666782014,2.7461662443386192
-3.4370801009959795,2.72677187769713
-3.436340149679457,2.7073017612634125
-3.435518623415864,2.6877559364926586
-3.4346155328924244,2.668134444840055
-3.4336308887963707,2.6484373277607913
-3.432564701814928,2.628664626710059
-3.431416982635327,2.608816383143048
-3.430187741944794,2.5888926385149444
-3.4288769904305596,2.5688934342809415
-3.42748473877985,2.5488188118962265
-3.426010997679895,2.52866881281599
-3.424455777817921,2.5084434784954217
-3.4228190898811577,2.48814285038971
-3.4211009445568337,2.4677669699540448
-3.4193013525321754,2.447315878643616
-3.4174202984895543,2.426789641781308
-3.4154564997808308,2.4061894878671337
-3.4134068615443094,2.3855183086810112
-3.41126814954851,2.364779123918776
-3.409037129561953,2.3439749532762675
-3.4067105673531533,2.323108816449319
-3.404285228690633,2.302183733133769
-3.40175787934291,2.281202723025455
-3.3991252850785036,2.260168805820212
-3.3963842116659335,2.2390850012138803
-3.393531424873718,2.217954328902292
-3.390563690470376,2.1967798085812866
-3.3874777742244264,2.1755644599467
-3.384270441904388,2.1543113026943708
-3.380938459278781,2.133023356520134
-3.377478592116124,2.111703641119827
-3.373887606184935,2.090355176189286
-3.370162267253734,2.0689809814243496
-3.3662993410910396,2.0475840765208524
-3.3622955934653707,2.0261674811746313
-3.3581477901452463,2.004734215081526
-3.353852696899186,1.9832872979373701
-3.349407079495708,1.9618297494380024
-3.344807703703332,1.9403645892792576
-3.3400513352905756,1.9188948371569747
-3.3351347400259606,1.8974235127669905
-3.3300546836780027,1.8759536358051399
-3.324807932015223,1.85448822596726
-3.3193912508061394,1.8330303029491894
-3.3138014058192726,1.8115828864467631
-3.3080351628231393,1.7901489961558197
-3.30208928758626,1.7687316517721952
-3.2959605458771537,1.7473338729917252
-3.2896457034643385,1.725958679510247
-3.2831415261163346,1.7046090910235983
-3.2764447796016594,1.6832881272276166
-3.2695522296888333,1.661998807818137
-3.262460642146374,1.6407441524909965
-3.255166782742802,1.6195271809420324
-3.247667417246636,1.5983509128670816
-3.239959311426394,1.5772183679619807
-3.232039231050596,1.5561325659225673
-3.2239039418877606,1.5350965264446765
-3.2155502097064064,1.5141132692241466
-3.2069748002750527,1.4931858139568135
-3.198174479362219,1.472317180338514
-3.189146012736424,1.451510388065087
-3.1798861661661864,1.4307684568323664
-3.1703917054200255,1.4100944063361902
-3.1606593962664595,1.3894912562723951
-3.1506860044740077,1.368962026336818
-3.140468295811191,1.348509736225297
-3.1300030360465265,1.3281374056336666
-3.119286990948533,1.3078480542577644
-3.10831692628573,1.2876447017934278
-3.0970896078266366,1.267530367936493
-3.0856018013397724,1.2475080723827978
-3.0738502725936554,1.2275808348281783
-3.061831787356805,1.2077516749684705
-3.0495431113977394,1.1880236124995118
-3.0369810104849795,1.1683996671171402
-3.0241422503870434,1.1488828585171917
-3.011023596872448,1.1294762063955022
-2.9976218157097154,1.1101827304479097
-2.9839336726673635,1.0910054503702498
-2.9699559335139103,1.0719473858583604
-2.9556853640178766,1.053011556608078
-2.9411187299477795,1.03420098231524
-2.92625279707214,1.0155186826756823
-2.911084331159475,0.9969676773852417
-2.895610097978305,0.9785509861397553
-2.879826863297149,0.9602716286350595
-2.8637313928845254,0.9421326245669928
-2.8473204525089524,0.92413699363139
-2.8305908079389503,0.9062877555240881
-2.8135392249430375,0.8885879299409252
-2.7961624692897336,0.8710405365777367
-2.7784573067475584,0.8536485951303611
-2.760420503085028,0.8364151252946336
-2.7420488240706633,0.8193431467663912
-2.7233390354729834,0.8024356792414715
-2.704287903060507,0.7856957424157107
-2.6848921926017533,0.7691263559849465
-2.665148669865241,0.7527305396450144
-2.6450541006194896,0.7365113130917513
-2.6246052506330164,0.7204716960209953
-2.603798885674342,0.7046147081285821
-2.5826317715119864,0.6889433691103487
-2.561100673914467,0.6734606986621331
-2.539202358650302,0.6581697164797705
-2.5169335914880118,0.6430734422590979
-2.494291398561434,0.6281747901691892
-2.471277686648738,0.613474696240862
-2.4478986971284917,0.5989723396797487
-2.4241608220536364,0.5846668386227523
-2.4000704534771153,0.5705573112067769
-2.3756339834518716,0.5566428755687265
-2.3508578040308463,0.5429226498455052
-2.3257483072669847,0.5293957521740167
-2.3003118852132256,0.5160613006911644
-2.2745549299225134,0.5029184135338526
-2.2484838334477892,0.4899662088389846
-2.2221049878419974,0.4772038047434652
-2.19542478515808,0.4646303193841978
-2.168449617448978,0.4522448708980857
-2.141185876767634,0.44004657742203346
-2.1136399551669918,0.4280345570929441
-2.085818244699993,0.4162079280477222
-2.0577271374195814,0.40456580842327206
-2.0293730253786966,0.393107316356496
-2.000762300630282,0.38183156998429896
-1.971901355227282,0.37073768744358415
-1.942796581222637,0.35982478687125613
-1.9134543706692895,0.3490919864042186
-1.883881115620185,0.33853840417937514
-1.8540832081282614,0.3281631583336293
-1.824067040246463,0.3179653670038852
-1.7938390040277328,0.3079441483270469
-1.7634054915250132,0.29809862044001817
-1.732772894791247,0.28842790147970293
-1.7019476058793748,0.2789311095830046
-1.67093601684234,0.26960736288682696
-1.6397445197330853,0.2604557795280744
-1.608379506604553,0.2514754776436504
-1.576847369509687,0.24266557537045946
-1.5451545005014264,0.23402519084540432
-1.5133072916327162,0.22555344220538928
-1.4813121349564975,0.2172494475873184
-1.4491754225257134,0.20911232512809555
-1.4169035463933075,0.2011411929646244
-1.3845028986122203,0.1933351692338086
-1.3519798712353943,0.18569337207255215
-1.319340856315773,0.17821491961775904
-1.286592245906298,0.170898930006333
-1.253740432059912,0.1637445213751778
-1.2207918068295593,0.1567508118611977
-1.1877527622681792,0.14991691960129558
-1.154629690428715,0.14324196273237635
-1.1214289833641098,0.13672505939134308
-1.0881570331273063,0.13036532771509987
-1.0548202317712474,0.12416188584055096
-1.0214249713488734,0.11811385190459946
-0.9879776439131278,0.11222034404414968
-0.9544846415169533,0.10648048039610548
-0.9209523562132926,0.10089337909737044
-0.8873871800550887,0.09545815828484859
-0.8537955050952817,0.09017393609544365
-0.8201837233868152,0.08503983066605968
-0.786558226982632,0.08005496013360036
-0.7529254079356745,0.07521844263496912
-0.7192916582988862,0.07052939630707071
-0.6856633701252072,0.06598693928680824
-0.6520469354675803,0.061590189711085805
-0.6184487463789494,0.057338265716807134
-0.5848751949122561,0.053230285440876296
-0.551332673120444,0.049265367020197015
-0.5178275730564533,0.045442628591672765
-0.4843662867732276,0.04176118829220808
-0.4509552063237091,0.038220164258706384
-0.4176007237608408,0.03481867462807136
-0.3843092311375645,0.031555837537207095
-0.3510871205068241,0.028430771123017597
-0.31794078392155994,0.025442593522406562
-0.28487661343471504,0.02259042287227761
-0.25190100109923236,0.019873377309534715
-0.21902033896805387,0.017290574971081614
-0.18624101909412358,0.014841133993822558
-0.1535694335303813,0.012524172514660807
-0.12101197432977051,0.010338808670500804
-0.08857503354523416,0.008284160598245757
-0.05626500322971434,0.006359346434799839
-0.02408827543615455,0.004563484317067325
0.007948757782504867,0.00289569238195129
0.039839704373320406,0.0013550887663559275
0.07157817228334984,-5.9208392815177785e-05
0.10315776945965038,-0.0013480809586576426
0.1345721038492786,-0.002512410794268177
0.16581478339929456,-0.003553079762742644
0.19687941605675435,-0.004470969727177185
0.2277596097687158,-0.005266962550668271
0.2584489724822363,-0.0059419400963115765
0.2889411121443738,-0.0064967842272036225
0.3192299171337137,-0.006932376806440557
0.3493119108993322,-0.007249599697118483
0.3791850606745001,-0.0074493347623334205
0.40884734848087617,-0.007532463865181662
0.4382967563401198,-0.007499868868759436
0.4675312662738828,-0.007352431636162827
0.4965488603038267,-0.007091034030487841
0.5253475204516035,-0.006716557914830893
0.5539252287388723,-0.006229885152288263
0.582279967187292,-0.005631897605955543
0.6104097178185152,-0.00492347713892945
0.6383124626542025,-0.004105505614305727
0.6659861837160064,-0.0031788648951809606
0.6934288630255862,-0.00214443684465105
0.7206384826046003,-0.0010031033258121429
0.7476130244747015,0.00024425379823957843
0.7743504706575506,0.0015967526644077995
0.8008488031747999,0.0030535114095966015
0.8271060040481087,0.004613648170709521
0.8531200552991356,0.006276281084650684
0.8788889389495329,0.008040528288323974
0.904410637020962,0.009905507918633032
0.9296831315350751,0.011870338112481511
0.9547044045135313,0.013934137006773595
0.9794724379779889,0.016096022738413242
1.0039852139501009,0.018355113444303586
1.0282407144515282,0.0207105272613494
1.052236921503923,0.0231613823264539
1.0759718171289445,0.02570679677652097
1.0994433833482515,0.028345888748454853
1.1226496021834962,0.031077776379158865
1.1455884556563398,0.03390157780553727
1.1682579257884347,0.03681641116449342
1.190655994601442,0.039821394592931894
1.2127806441170141,0.04291564622775591
1.23462985635681,0.04609828420586913
1.2562016133424883,0.04936842666417622
1.2774938970957015,0.05272519173958031
1.2985046896381103,0.056167697568985805
1.3192319729913682,0.05969506228929595
1.3396737291771335,0.06330640403741486
1.3598279402170643,0.06700084095024651
1.3796925881328144,0.07077749116469441
1.3992656549460434,0.07463547281766277
1.418545122678405,0.07857390404605516
1.4375289733515577,0.08259190298677535
1.4562151889871595,0.08668858777672779
1.4746017516068644,0.09086307655281543
1.4926866432323318,0.09511448745194286
1.5104678458852154,0.09944193861101333
1.5279433415871737,0.10384454816693109
1.5451111123598649,0.10832143425659994
1.5619691402249425,0.11287171501692352
1.5785154072040664,0.11749450858480603
1.5947478953188905,0.1221889330971507
1.6106645865910725,0.12695410669086168
1.626263463042271,0.1317891475028432
1.6415425066941403,0.13669317366999853
1.6564996995683385,0.1416653033292319
1.6711330236865212,0.14670465461744664
1.6854404610703457,0.1518103456715471
1.6994199937414696,0.15698149462843725
1.7130696037215478,0.16221721962502023
1.7263872730322396,0.16751663879820075
1.7393709836951992,0.17287887028488158
1.7520187177320836,0.17830303222196725
1.7643284571645517,0.18378824274636202
1.776298184014258,0.18933361999496884
1.7879258803028604,0.19493828210469213
1.7992095280520146,0.20060134721243522
1.810147109283378,0.20632193345510236
1.820736606018608,0.2120991589695976
1.83097600027936,0.2179321418928239
1.840863274087292,0.22382000036168637
1.8503964094640597,0.22976185251308756
1.8595733884313195,0.2357568164839318
1.8683921930107303,0.24180401041112365
1.876850805223946,0.2479025524315658
1.8849472070926259,0.2540515606821631
1.8926793806384246,0.2602501532998184
1.9000453078830004,0.26649744842143647
1.9070429708480086,0.2727925641839203
1.9136703515551066,0.2791346187241743
1.9199254320259524,0.28552273017910224
1.9258061942822005,0.2919560166856078
1.9313106203455097,0.2984335963805952
1.9364366922375351,0.3049545874009676
1.941182391979934,0.311518107883629
1.9455457015943638,0.31812327596548406
1.9495246031024798,0.3247692097834355
1.95311707852594,0.3314550274743881
1.9563218609907524,0.33817984717524496
1.959141635182925,0.3449427870229098
1.9615803806923664,0.35174296515428805
1.9636420778600918,0.3585794997062814
1.965330707027115,0.36545150881579547
1.966650248534451,0.3723581106197327
1.9676046827231137,0.3792984232549976
1.968197989934117,0.38627156485849434
1.9684341505084761,0.3932766535671258
1.9683171447872052,0.4003128075177972
1.967850953111318,0.40737914484741067
1.9670395558218299,0.4144747836928713
1.965886933259754,0.42159884219108285
1.9643970657661056,0.4287504384789484
1.9625739336818988,0.4359286906933728
1.9604215173481474,0.4431327169712589
1.9579437971058662,0.4503616354495109
1.9551447532960697,0.45761456426503344
1.9520283662597728,0.46489062155472916
1.9485986163379883,0.4721889254555026
1.9448594838717317,0.4795085941042572
1.9408149492020168,0.48684874563789676
1.9364689926698582,0.494208498193326
1.9318255946162703,0.5015869699074476
1.9268887353822672,0.5089832789171664
1.9216623953088638,0.5163965433593855
1.9161505547370736,0.5238258813710085
1.9103571940079116,0.5312704110889406
1.904286293462392,0.5387292506500843
1.8979418334415288,0.5462015181913444
1.8913277942863367,0.5536863318496235
1.8844481563378306,0.5611828097618263
1.8773068999370233,0.5686900700648572
1.8699080054249309,0.5762072308956188
1.8622554531425661,0.583733410391016
1.8543532234309446,0.5912677266879515
1.84620529663108,0.5988092979233306
1.8378156530839864,0.6063572422340553
1.8291882731306797,0.6139106777570309
1.8203271371121719,0.6214687226291613
1.8112362253694794,0.6290304949873493
1.8019195182436145,0.6365951129684998
1.7923809960755943,0.6441616947095157
1.7826246392064313,0.651729358347301
1.7726544279771392,0.6592972220187604
1.7624743427287346,0.6668644038607969
1.752088363802229,0.6744300220103149
1.7415004715386397,0.6819931946042174
1.7307146462789793,0.6895530397794085
1.7197348683642615,0.6971086756727932
1.7085651181355028,0.7046592204212738
1.6972093759337157,0.7122037921617553
1.6856716220999153,0.7197415090311404
1.673955836975116,0.727271489166334
1.6620660009003319,0.7347928507042394
1.6500060942165775,0.7423047117817605
1.6377800972648666,0.7498061905358014
1.6253919903862148,0.7572964051032653
1.6128457539216356,0.7647744736210564
1.600145368212143,0.7722395142260794
1.587294813598752,0.7796906450552363
1.5742980704224756,0.7871269842454329
1.5611591190243312,0.7945476499335715
1.5478819397453303,0.8019517602565565
1.5344705129264875,0.8093384333512924
1.5209288189088193,0.8167067873546818
1.507260838033337,0.8240559404036298
1.493470550641057,0.8313850106350389
1.4795619370729938,0.8386931161858139
1.4655389776701597,0.8459793751928589
1.451405652773572,0.8532429057930765
1.4371659427242416,0.8604828261233721
1.4228238278631862,0.8676982543206477
1.4083832885314185,0.8748883085218087
1.393848305069952,0.8820521068637586
1.3792228578198031,0.8891887674834006
1.364510927121984,0.8962974085176394
1.349716493317511,0.9033771481033779
1.3348435367473979,0.9104271043775205
1.3198960377526572,0.9174463954769716
1.3048779766743064,0.9244341395386336
1.2897933338533565,0.9313894546994118
1.2746460896308252,0.9383114590962089
1.2594402243477236,0.94519927086593
1.2441797183450691,0.9520520081454775
1.2288685519638745,0.9588687890717558
1.2135107055451528,0.9656487317816692
1.198110159429921,0.9723909544121212
1.1826708939591912,0.9790945751000159
1.1671968894739797,0.9857587119822564
1.1516921260638502,0.9923824834292738
1.1361601503187453,0.9989654104118846
1.120603185950708,1.0055082424859527
1.105023205221882,1.0120119627342496
1.0894221803944144,1.0184775542395454
1.0738020837304494,1.024906000084611
1.0581648874921308,1.0312982833522173
1.042512563941607,1.0376553871251342
1.0268470853410196,1.0439782944861333
1.0111704239525177,1.0502679885179833
0.9954845520382443,1.0565254523034566
0.979791441860344,1.062751668925324
0.9640930656809641,1.0689476214663542
0.9483913957622477,1.0751142930093198
0.9326884043663423,1.0812526666369904
0.916986063755392,1.0873637254321367
0.901286346191541,1.0934484524775299
0.8855912239369368,1.0995078308559392
0.8699026692537224,1.105542843650137
0.8542226544040451,1.1115544739428924
0.8385531516500493,1.1175437048169767
0.8228961332538787,1.123511519355161
0.8072535714776817,1.1294589006402147
0.7916274385836004,1.13538683175491
0.7760197068337825,1.1412962957820152
0.7604323484903724,1.147188275804303
0.7448673358155142,1.1530637549045437
0.7293266410713551,1.1589237161655068
0.7138122365200384,1.164769142669964
0.6983260944237112,1.1706010175006853
0.6828701870445182,1.1764203237404414
0.6674464866446034,1.182228044472004
0.6520569654861138,1.1880251627781415
0.6367035958311931,1.1938126617416263
0.6213883499419882,1.199591524445228
0.6061132000806436,1.205362733971718
0.5908801185093032,1.2111272734038665
0.5756910774901148,1.2168861258244439
0.5605480492852208,1.222640274316222
0.5454530061567697,1.2283907019619693
0.5304079203669037,1.2341383918444584
0.5154147641777707,1.2398843270464588
0.5004755098515142,1.2456294906507408
0.48559212965027904,1.2513748657400767
0.47076659583621255,1.2571214353972353
0.4560008806714576,1.2628701827049886
0.44129695641816175,1.2686220907461059
0.42665679533846923,1.2743781426033585
0.41208236969452383,1.2801393213595171
0.3975756517484734,1.285906610097352
0.3831386137624608,1.2916809918996344
0.3687732279986335,1.2974634498491338
0.354481466719136,1.3032549670286218
0.34026530218611184,1.309056526520869
0.32612670666170884,1.314869111408645
0.31206765240807005,1.3206937047747218
0.29809011168734273,1.3265312897018686
0.2841960567616715,1.332382849272857
0.2703874598931999,1.3382493665704578
0.2566662933440757,1.3441318246774407
0.24303452937644185,1.3500312066765767
0.2294941402524462,1.3559484956506362
0.21604709823423204,1.3618846746823903
0.20269537558394457,1.3678407268546093
0.1894409445637304,1.3738176352500642
0.1762857774357331,1.3798163829515253
0.1632318464620997,1.3858379530417624
0.15028112390497478,1.3918833286035472
0.13743558202650236,1.3979534927196506
0.12469719308882965,1.404049428472842
0.11206792935410008,1.4101721189458933
0.09954976308446081,1.4163225472215735
0.08714466654205612,1.4225016963826542
0.07485461198903015,1.4287105495119066
0.06268157168753022,1.4349500896921001
0.05062751789969972,1.441221300006006
0.03869442288768585,1.4475251635363946
0.026884258913632518,1.4538626633660368
0.015198998239684514,1.4602347825777033
0.003640613127988794,1.466642504254164
-0.007788924159311338,1.4730868114781908
-0.0190876413600687,1.4795686873325522
-0.03025356621213887,1.4860891149000208
-0.041284726453377704,1.4926490772633667
-0.052179149821638154,1.49924955750536
-0.0629348640547765,1.5058915387087723
-0.07354989689064591,1.5125760039563727
-0.08402227606710269,1.519303936330933
-0.09435002932200028,1.5260763189152229
-0.10453118439319374,1.5328941347920138
-0.11456376901853914,1.5397583670440766
-0.12444581093588925,1.546669998754181
-0.1341753378831004,1.5536300130050982
-0.14375037759802622,1.560639392879598
-0.15316895781852158,1.5676991214604517
-0.16242910628244256,1.5748101818304303
-0.17152885072764207,1.5819735570723032
-0.1804662188919764,1.5891902302688428
-0.18923923851329882,1.5964611845028174
-0.19784593732946495,1.6037874028569987
-0.20628434307833016,1.6111698684141587
-0.21455248349774764,1.6186095642570655
-0.2226483863255736,1.6261074734684922
-0.2305700792996617,1.633664579131207
-0.23831559015786705,1.6412818643279818
-0.24588294663804502,1.6489603121415877
-0.2532701764780494,1.6567009056547943
-0.2604753074157357,1.664504627950373
-0.267496367188958,1.6723724621110931
-0.2743313835355712,1.6803053912197266
-0.2809783841934309,1.6883043983590436
-0.2874353969003907,1.6963704666118145
-0.293700449394306,1.7045045790608104
-0.2997715694130312,1.7127077187888016
-0.30564678469442097,1.7209808688785586
-0.31132412297633105,1.7293250124128525
-0.3168016119966148,1.737741132474453
-0.3220772794931279,1.7462302121461317
-0.3271491532037246,1.754793234510658
-0.33201526086625954,1.763431182650804
-0.33667363021858854,1.7721450396493394
-0.34112228899856495,1.7809357885890347
-0.3453592649440445,1.7898044125526615
-0.34938258579288134,1.7987518946229892
-0.35319027928293045,1.8077792178827883
-0.3567803731520469,1.8168873654148312
-0.36015089513808474,1.8260773203018867
-0.36329987297889954,1.8353500656267263
-0.36622533441234534,1.8447065844721198
-0.36892530717627675,1.8541478599208383
-0.3713978190085495,1.863674875055653
-0.37364089764701747,1.873288612959334
-0.37565257082953585,1.8829900567146518
-0.37743086629395917,1.8927801894043763
-0.37897381177814216,1.90265999411128
-0.3802794350199395,1.9126304539181314
-0.38134576375720625,1.9226925519077027
-0.38217082572779715,1.932847271162764
-0.38275264866956665,1.9430955947660848
-0.38308926032036966,1.9534385058004382
-0.38317868841806074,1.9638769873485917
-0.3830189607004947,1.9744120224933186
-0.38260810490552677,1.9850445943173884
-0.38194414877101096,1.9957756859035714
-0.3810251200348024,2.006606280334639
-0.37984904643475603,2.017537360693361
-0.37841395570872616,2.028569910062508
-0.37671787559456765,2.0397049115248516
-0.37475883383013575,2.0509433481631616
-0.37253485815328435,2.062286203060209
-0.3700439763018688,2.0737344592987634
-0.3672842160137439,2.0852890999615963
-0.3642536050267638,2.096951108131479
-0.36095017107878385,2.108721466891181
-0.35737194190765853,2.120601159323474
-0.3535169452512427,2.132591168511126
-0.34938320884739116,2.14469247753691
-0.3449687604339582,2.156906069483597
-0.34027162774879927,2.169232927433956
-0.3352898385297682,2.181674034470759
-0.33002142051472083,2.194230373676775
-0.3244644014415114,2.206902928134775
-0.31861680904799405,2.2196926809275315
-0.3124766710720246,2.232600615137813
-0.3060420152514569,2.245627713848391
-0.2993108693241465,2.2587749601420355
-0.29228126102794794,2.272043337101517
-0.2849512181007151,2.2854338278096082
-0.2773187682803038,2.298947415349076
-0.2693819393045679,2.3125850828026957
-0.2611387589113633,2.3263478132532334
-0.25258725483854394,2.3402365897834616
-0.24372545482396413,2.354252395476152
-0.23455138660548014,2.3683962134140737
-0.2250630779209445,2.3826690266799986
-0.21525855650821413,2.3970718183566952
-0.205135850105143,2.4116055715269358
-0.1946929864495851,2.4262712692734913
-0.18392799327939646,2.4410698946791305
-0.17283889833243005,2.4560024308266266
-0.16142372934654303,2.471069860798747
-0.14968051405958782,2.486273167678265
-0.13760745719747156,2.5016132751585425
-0.12520785507833881,2.517089398418471
-0.11249073701726975,2.5326988288952608
-0.09946543816469387,2.548438755401227
-0.08614129367104775,2.564306366748675
-0.07252763868676029,2.5802988517499217
-0.05863380836226386,2.5964133992172806
-0.04446913784799015,2.612647197963064
-0.0300429622943684,2.6289974367995863
-0.015364616851835298,2.645461304539155
-0.00044343667082031506,2.662035989994087
0.01471124309824519,2.6787186819766924
0.03009008730492864,2.6955065692992854
0.04568376079880177,2.7123968407741827
0.06148292842942681,2.7293866852136897
0.07747825504637507,2.7464732914301213
0.09366040549921449,2.763653848235792
0.11002004463751353,2.780925544443013
0.12654783731084268,2.7982855688641024
0.14323444836876528,2.815731110311363
0.16007054266085188,2.833259357597114
0.17704678503667085,2.8508674995336674
0.19415384034579045,2.868552724933335
0.21138237343778132,2.8863122226084315
0.22872304916220615,2.9041431813712655
0.24616653236863648,2.9220427900341526
0.26370348790664033,2.9400082374094043
0.28132458062578564,2.9580367123093345
0.2990204753756432,2.976125403546258
0.3167818370057764,2.9942714999324824
0.33459933036575545,3.012472190280323
0.3524636203051492,3.030724663402092
0.3703653716735258,3.0490261081101027
0.38829524932045567,3.067373713216669
0.40624391809550153,3.085764667534101
0.4242020428482348,3.1041961598747116
0.442160288428224,3.122665379050815
0.4601093196850365,3.1411695138747233
0.478039801468244,3.1597057531587516
0.4959423986274084,3.178271285715208
0.5138077760121016,3.1968633003564078
0.5316265984718911,3.215478985894662
0.5493895308563455,3.2341155311422862
0.567087238015035,3.2527701249115935
0.5847103847975234,3.2714399560148912
